379121580 	 0.685165
379121581 	 0.499342
379121582 	 0.281633
379121583 	 0.715712
379121584 	 0.704135
379121585 	 1.03926
379121586 	 0.451617
379121587 	 0
379121588 	 1.17392
379121589 	 0.842071
379121590 	 0.549823
379121591 	 0.921773
379121592 	 0.211215
379121593 	 0.796563
379121594 	 0.428576
379121595 	 0.314444
379121596 	 0.756714
379121597 	 1.17705
379121598 	 1.30195
379121599 	 1.00322
379121600 	 0.210777
379121601 	 0.659726
379121602 	 0.51113
379121603 	 0.218121
379121604 	 0.926045
379121605 	 0.68242
379121606 	 0.799668
379121607 	 0.143843
379121608 	 0.177912
379121609 	 0.794531
379121610 	 0.853817
379121611 	 0.500016
379121612 	 0.868849
379121613 	 1.14331
379121614 	 0.534871
379121615 	 0.728794
379121616 	 0.795641
379121617 	 0.692956
379121618 	 1.0582
379121619 	 0.786151
379121620 	 1.16453
379121621 	 0.796267
379121622 	 0.77867
379121623 	 0.478071
379121624 	 0.93552
379121625 	 0.364008
379121626 	 0.608115
379121627 	 1.28343
379121628 	 0.991054
379121629 	 0.636082
379121630 	 1.14287
379121631 	 0.408293
379121632 	 0.912388
379121633 	 0.370282
379121634 	 0.756279
379121635 	 0.452528
379121636 	 1.11271
379121637 	 1.19173
379121638 	 0.269554
379121639 	 0.620117
379121640 	 0.421922
379121641 	 0.413716
379121642 	 0.891699
379121643 	 0.816773
379121644 	 1.11132
379121645 	 1.13276
379121646 	 1.24216
379121647 	 0.793027
379121648 	 0.637897
379121649 	 0.8698
379121650 	 0.34386
379121651 	 0.896412
379121652 	 1.12839
379121653 	 0.509714
379121654 	 0.627405
379121655 	 0.680952
379121656 	 0.845958
379121657 	 1.00472
379121658 	 0.744102
379121659 	 0.520447
379121660 	 0.779987
379121661 	 0.398736
379121662 	 0.285667
379121663 	 1.34068
379121664 	 0.668477
379121665 	 0.769894
379121666 	 0.736906
379121667 	 0.820777
379121668 	 0.94966
379121669 	 0.758072
379121670 	 0.734741
379121671 	 0.724833
379121672 	 0.669114
379121673 	 1.03928
379121674 	 0.903713
379121675 	 0.551021
379121676 	 1.09423
379121677 	 0.858907
379121678 	 0.605892
379121679 	 0.598314
379121680 	 0.736004
379121681 	 0.386574
379121682 	 1.54015
379121683 	 0.885486
379121684 	 0.782614
379121685 	 0.957701
379121686 	 0.767183
379121687 	 0.598037
379121688 	 0.250274
379121689 	 0.821506
379121690 	 0.902191
379121691 	 0.564056
379121692 	 0.863967
379121693 	 0.910714
379121694 	 0.949472
379121695 	 0.920642
379121696 	 0.36013
379121697 	 0.334062
379121698 	 0.491616
379121699 	 0.359207
379121700 	 1.03175
379121701 	 0.512895
379121702 	 0.191106
379121703 	 0.638234
379121704 	 0.127535
379121705 	 0.984763
379121706 	 0.958096
379121707 	 0.998772
379121708 	 0.396188
379121709 	 0.453341
379121710 	 0.840056
379121711 	 0.570897
379121712 	 0.851027
379121713 	 1.14399
379121714 	 0.476072
379121715 	 0.153
379121716 	 0.673138
379121717 	 0.480436
379121718 	 0.541313
379121719 	 0.855374
379121720 	 0.755114
379121721 	 0.390607
379121722 	 0.862249
379121723 	 0.795675
379121724 	 0.925405
379121725 	 0.766965
379121726 	 1.11427
379121727 	 0.258895
379121728 	 0.545409
379121729 	 0.780718
379121730 	 0.819306
379121731 	 0.797957
379121732 	 0.742682
379121733 	 0.921569
379121734 	 0.707459
379121735 	 0.954688
379121736 	 1.12523
379121737 	 0.546486
379121738 	 0.800001
379121739 	 0.111202
379121740 	 0.716925
379121741 	 0.796654
379121742 	 0.837362
379121743 	 0.475531
379121744 	 0.395582
379121745 	 0.970667
379121746 	 0.900481
379121747 	 0.66164
379121748 	 1.04678
379121749 	 1.26041
379121750 	 1.92391
379121751 	 0.773083
379121752 	 0.386696
379121753 	 0.662361
379121754 	 0.568967
379121755 	 0.659595
379121756 	 0.903627
379121757 	 0.630274
379121758 	 0.490848
379121759 	 0.216366
379121760 	 0.29611
379121761 	 0.389381
379121762 	 0.78805
379121763 	 0.569667
379121764 	 0.720203
379121765 	 0.624623
379121766 	 0.383295
379121767 	 0.545535
379121768 	 0.534904
379121769 	 0.459179
379121770 	 0.479008
379121771 	 0.751353
379121772 	 0.754438
379121773 	 1.15358
379121774 	 0.809936
379121775 	 0.804468
379121776 	 0.627891
379121777 	 1.16329
379121778 	 1.06831
379121779 	 0.525212
379121780 	 0.932571
379121781 	 0.617203
379121782 	 0.403829
379121783 	 0.51483
379121784 	 0.786267
379121785 	 0.684288
379121786 	 0.83902
379121787 	 0.572636
379121788 	 0.411316
379121789 	 0.48361
379121790 	 0.0608421
379121791 	 0.601573
379121792 	 0.887165
379121793 	 0.813052
379121794 	 0.742416
379121795 	 0.876285
379121796 	 0.847654
379121797 	 1.02752
379121798 	 0.486551
379121799 	 0.489156
379121800 	 0.791744
379121801 	 0.822972
379121802 	 0.794504
379121803 	 0.155961
379121804 	 1.0379
379121805 	 0.990549
379121806 	 0.799396
379121807 	 1.18583
379121808 	 1.06616
379121809 	 0.19317
379121810 	 0.210479
379121811 	 0.974452
379121812 	 0.65064
379121813 	 0.741939
379121814 	 0.634192
379121815 	 0.787704
379121816 	 0.949017
379121817 	 0.983353
379121818 	 0.637014
379121819 	 0.981935
379121820 	 0.300607
379121821 	 0.976946
379121822 	 0.420093
379121823 	 0.71181
379121824 	 0.532009
379121825 	 0.943397
379121826 	 1.00897
379121827 	 0.463313
379121828 	 0.526566
379121829 	 1.13944
379121830 	 0.667162
379121831 	 0.499252
379121832 	 0.156301
379121833 	 0.482861
379121834 	 0.961146
379121835 	 0.616315
379121836 	 0.647659
379121837 	 0.786053
379121838 	 0.739775
379121839 	 0.702886
379121840 	 0.886411
379121841 	 0.661078
379121842 	 0.403875
379121843 	 0.325182
379121844 	 0.291678
379121845 	 0.901079
379121846 	 0.147221
379121847 	 0.874065
379121848 	 0.346717
379121849 	 0.538406
379121850 	 0.460106
379121851 	 0.763811
379121852 	 0.53364
379121853 	 0.576743
379121854 	 0.876713
379121855 	 0.886773
379121856 	 0.738007
379121857 	 0.884715
379121858 	 0.849819
379121859 	 0.240124
379121860 	 0.684075
379121861 	 0.853063
379121862 	 1.00056
379121863 	 0.8664
379121864 	 1.11832
379121865 	 0.863036
379121866 	 0.937603
379121867 	 0.37398
379121868 	 1.1139
379121869 	 0.703202
379121870 	 0.444547
379121871 	 0.218652
379121872 	 0.391353
379121873 	 0.893187
379121874 	 0.299099
379121875 	 0.174941
379121876 	 0.783888
379121877 	 0.514427
379121878 	 0.756355
379121879 	 0.701452
379121880 	 0.698488
379121881 	 0.874277
379121882 	 0.517448
379121883 	 1.27621
379121884 	 0.6729
379121885 	 0.503377
379121886 	 0.527458
379121887 	 0.767397
379121888 	 0.825213
379121889 	 0.84518
379121890 	 1.03845
379121891 	 1.07292
379121892 	 0.758155
379121893 	 0.86644
379121894 	 0.891872
379121895 	 0.864951
379121896 	 0.218046
379121897 	 0.777001
379121898 	 0.062879
379121899 	 0.91726
379121900 	 0.976473
379121901 	 0.825299
379121902 	 0.973814
379121903 	 1.0496
379121904 	 1.32863
379121905 	 0.884861
379121906 	 0.65178
379121907 	 0.543186
379121908 	 0.913437
379121909 	 0.570363
379121910 	 0.628972
379121911 	 0.476409
379121912 	 1.23601
379121913 	 0.804242
379121914 	 1.10877
379121915 	 0.651252
379121916 	 1.46357
379121917 	 0.879633
379121918 	 1.26524
379121919 	 0.669361
379121920 	 0.511622
379121921 	 0.713444
379121922 	 0.541143
379121923 	 0.954212
379121924 	 0.781209
379121925 	 0.772036
379121926 	 0.977754
379121927 	 0.790025
379121928 	 0.524517
379121929 	 0.215434
379121930 	 0.901035
379121931 	 0.851174
379121932 	 0.914932
379121933 	 1.31132
379121934 	 0.284896
379121935 	 0
379121936 	 0.552259
379121937 	 0.375138
379121938 	 1.07903
379121939 	 0.524702
379121940 	 0.6176
379121941 	 0.740404
379121942 	 1.00251
379121943 	 0.962405
379121944 	 0.54822
379121945 	 0.293862
379121946 	 0.742545
379121947 	 0.144187
379121948 	 0.543618
379121949 	 0.262713
379121950 	 0.841693
379121951 	 1.31646
379121952 	 0.820627
379121953 	 1.21101
379121954 	 0.780005
379121955 	 1.00265
379121956 	 0
379121957 	 0.875531
379121958 	 0.720907
379121959 	 0.603983
379121960 	 0.79839
379121961 	 0.30235
379121962 	 0.65089
379121963 	 0.482271
379121964 	 0.257939
379121965 	 0.559917
379121966 	 0.836675
379121967 	 1.16436
379121968 	 1.1059
379121969 	 0.0716175
379121970 	 0.774129
379121971 	 0.811351
379121972 	 1.12601
379121973 	 0.770902
379121974 	 0.899438
379121975 	 0.497109
379121976 	 0.905136
379121977 	 0.974196
379121978 	 0.322749
379121979 	 0.654809
379121980 	 0.913897
379121981 	 0.551028
379121982 	 0.414599
379121983 	 0.782207
379121984 	 0.927695
379121985 	 0.607106
379121986 	 0.807963
379121987 	 0.366814
379121988 	 1.11606
379121989 	 0.121371
379121990 	 1.20048
379121991 	 0.805837
379121992 	 0.641305
379121993 	 0.103
379121994 	 0.943293
379121995 	 0.780255
379121996 	 0.380727
379121997 	 0.0813184
379121998 	 0.625991
379121999 	 0.766093
379122000 	 0.761099
379122001 	 0.776736
379122002 	 0.321157
379122003 	 0.854951
379122004 	 0.561872
379122005 	 0.519073
379122006 	 1.38614
379122007 	 1.54659
379122008 	 0.244617
379122009 	 0.950071
379122010 	 0.900929
379122011 	 0.744985
379122012 	 0.712371
379122013 	 1.02383
379122014 	 0.262397
379122015 	 0.801415
379122016 	 0.626647
379122017 	 0.872953
379122018 	 1.06089
379122019 	 0.448849
379122020 	 0.621154
379122021 	 0.296598
379122022 	 0.518296
379122023 	 1.19362
379122024 	 0.991866
379122025 	 1.077
379122026 	 0.711257
379122027 	 0.516298
379122028 	 0.820838
379122029 	 0.49029
379122030 	 1.77512
379122031 	 1.08873
379122032 	 0.561821
379122033 	 0.973273
379122034 	 0.679928
379122035 	 0.944565
379122036 	 0.469595
379122037 	 0.741935
379122038 	 0.464354
379122039 	 0.796952
379122040 	 0.43731
379122041 	 0.835031
379122042 	 0.701336
379122043 	 0.55951
379122044 	 0.393446
379122045 	 0.421334
379122046 	 0.77802
379122047 	 0.223232
379122048 	 0.932318
379122049 	 0.584481
379122050 	 0.571434
379122051 	 0.452237
379122052 	 0.680858
379122053 	 0.28054
379122054 	 0.927223
379122055 	 0.546992
379122056 	 0.758933
379122057 	 0.871111
379122058 	 0.617729
379122059 	 0.781179
379122060 	 0.912287
379122061 	 0.591208
379122062 	 1.05897
379122063 	 0.433843
379122064 	 0.993742
379122065 	 1.10446
379122066 	 0.688366
379122067 	 0.776681
379122068 	 0.571432
379122069 	 0.152661
379122070 	 0.213993
379122071 	 0.718766
379122072 	 0.185715
379122073 	 0.298424
379122074 	 0.982959
379122075 	 1.08696
379122076 	 1.04216
379122077 	 0.826475
379122078 	 0.628334
379122079 	 0.473435
379122080 	 0.67345
379122081 	 0.2566
379122082 	 0.550162
379122083 	 0.967557
379122084 	 0.942391
379122085 	 0.604085
379122086 	 0.909185
379122087 	 0.689368
379122088 	 0.511658
379122089 	 0.370971
379122090 	 0.858103
379122091 	 1.11292
379122092 	 1.32821
379122093 	 0.447476
379122094 	 0.797321
379122095 	 0.635446
379122096 	 1.07306
379122097 	 0.53969
379122098 	 0.40548
379122099 	 0.888762
379122100 	 0.248783
379122101 	 0.623189
379122102 	 0.883171
379122103 	 0.897736
379122104 	 0.361044
379122105 	 0.833044
379122106 	 0.975696
379122107 	 0.305562
379122108 	 0.385172
379122109 	 0.503879
379122110 	 0.375637
379122111 	 1.0052
379122112 	 0.771308
379122113 	 0.288218
379122114 	 0.892934
379122115 	 0.578469
379122116 	 0.731027
379122117 	 0.637341
379122118 	 0.248054
379122119 	 0.125001
379122120 	 0.91975
379122121 	 1.25659
379122122 	 0.276333
379122123 	 1.07375
379122124 	 0.822572
379122125 	 0.478287
379122126 	 0.0890034
379122127 	 0
379122128 	 0.413472
379122129 	 0.9137
379122130 	 0.840156
379122131 	 0.932159
379122132 	 0.655368
379122133 	 0.627961
379122134 	 1.19136
379122135 	 0.653971
379122136 	 1.33616
379122137 	 0.289968
379122138 	 0.236885
379122139 	 0.605928
379122140 	 0.519573
379122141 	 0.810171
379122142 	 0.863686
379122143 	 0.663595
379122144 	 0.432832
379122145 	 0.94445
379122146 	 0.945173
379122147 	 0.488362
379122148 	 0.884535
379122149 	 0.425702
379122150 	 0.655211
379122151 	 0.420594
379122152 	 0.106327
379122153 	 1.1303
379122154 	 0.467535
379122155 	 0.290256
379122156 	 0.826206
379122157 	 1.34805
379122158 	 1.08442
379122159 	 0.449408
379122160 	 0.692746
379122161 	 0.89105
379122162 	 1.15214
379122163 	 0.780975
379122164 	 0.887831
379122165 	 0.507721
379122166 	 0.253936
379122167 	 1.13569
379122168 	 0.207722
379122169 	 0.468128
379122170 	 1.13032
379122171 	 0.916224
379122172 	 0.0843711
379122173 	 0.779566
379122174 	 0.64422
379122175 	 0.851291
379122176 	 0.346363
379122177 	 0.438744
379122178 	 0.766371
379122179 	 0.917469
379122180 	 0.763253
379122181 	 1.09349
379122182 	 0.924578
379122183 	 0.27686
379122184 	 0.890057
379122185 	 0.932751
379122186 	 0.618297
379122187 	 0.850337
379122188 	 0.581048
379122189 	 1.19719
379122190 	 0.270562
379122191 	 0.691183
379122192 	 0.556927
379122193 	 0.170434
379122194 	 0.726427
379122195 	 1.08004
379122196 	 0.577664
379122197 	 0.603338
379122198 	 0.879359
379122199 	 0.0689004
379122200 	 0.170114
379122201 	 1.16096
379122202 	 0.579664
379122203 	 1.18331
379122204 	 0.206201
379122205 	 0.8799
379122206 	 1.1068
379122207 	 0.554906
379122208 	 0.610779
379122209 	 0.717882
379122210 	 0.838125
379122211 	 0.723459
379122212 	 0.349626
379122213 	 0.709261
379122214 	 1.01409
379122215 	 0.655549
379122216 	 0.715684
379122217 	 0.894449
379122218 	 0.376471
379122219 	 0.0686279
379122220 	 0.826685
379122221 	 0.724035
379122222 	 0.964069
379122223 	 0.646924
379122224 	 1.1852
379122225 	 0.31932
379122226 	 1.03949
379122227 	 0.810031
379122228 	 0.0968756
379122229 	 1.09746
379122230 	 0.387448
379122231 	 0.63838
379122232 	 0.742165
379122233 	 0.951094
379122234 	 1.21259
379122235 	 0.598381
379122236 	 0.789694
379122237 	 0.828499
379122238 	 0.717746
379122239 	 0.990814
379122240 	 0.724351
379122241 	 0.707836
379122242 	 1.25882
379122243 	 0.314699
379122244 	 1.11071
379122245 	 0.736029
379122246 	 0.41288
379122247 	 0.915915
379122248 	 0.706526
379122249 	 0.265984
379122250 	 0.801331
379122251 	 0.310737
379122252 	 0.75886
379122253 	 0.658398
379122254 	 0.700412
379122255 	 0.699408
379122256 	 0.292451
379122257 	 0.572457
379122258 	 0.905282
379122259 	 0.505262
379122260 	 0.874261
379122261 	 0.776583
379122262 	 0.979885
379122263 	 1.05423
379122264 	 0.733333
379122265 	 0.307359
379122266 	 1.09972
379122267 	 0.349674
379122268 	 0.644271
379122269 	 0.916615
379122270 	 0.735975
379122271 	 0.967957
379122272 	 0.648966
379122273 	 0.847984
379122274 	 0.676728
379122275 	 0.376405
379122276 	 0.430486
379122277 	 0.664814
379122278 	 0.554246
379122279 	 0.975373
379122280 	 0.415646
379122281 	 0.255666
379122282 	 1.22169
379122283 	 0.551019
379122284 	 0.697773
379122285 	 0.778101
379122286 	 0.800733
379122287 	 0.332397
379122288 	 1.04282
379122289 	 0.802693
379122290 	 0.792743
379122291 	 0.37922
379122292 	 0.664129
379122293 	 0.361088
379122294 	 0.498197
379122295 	 1.01307
379122296 	 0.454307
379122297 	 0.261164
379122298 	 0.781036
379122299 	 1.01961
379122300 	 1.34294
379122301 	 0.910378
379122302 	 0.943528
379122303 	 0.810872
379122304 	 0.92857
379122305 	 0.923222
379122306 	 0.793151
379122307 	 0.9775
379122308 	 0.388539
379122309 	 0.77846
379122310 	 0.471801
379122311 	 1.17208
379122312 	 0.810164
379122313 	 1.06035
379122314 	 0.795092
379122315 	 0.366323
379122316 	 0.618011
379122317 	 0.955717
379122318 	 0.267975
379122319 	 0.218541
379122320 	 1.08533
379122321 	 0.18773
379122322 	 1.03036
379122323 	 1.16478
379122324 	 0.92259
379122325 	 1.01239
379122326 	 0.126845
379122327 	 0.501437
379122328 	 0.837376
379122329 	 0.375432
379122330 	 0.496467
379122331 	 0.404536
379122332 	 0.316417
379122333 	 0.96746
379122334 	 0.332574
379122335 	 0.716705
379122336 	 0.913671
379122337 	 0.617721
379122338 	 1.18746
379122339 	 0.933766
379122340 	 1.04746
379122341 	 0.388729
379122342 	 0.416034
379122343 	 0.278245
379122344 	 0.468324
379122345 	 0.710423
379122346 	 0.631389
379122347 	 0.71849
379122348 	 0.362352
379122349 	 0.276501
379122350 	 0.864453
379122351 	 1.01204
379122352 	 0.844578
379122353 	 0.978256
379122354 	 0.717959
379122355 	 0.485634
379122356 	 0.678211
379122357 	 0.406023
379122358 	 0.653041
379122359 	 1.15215
379122360 	 0.536142
379122361 	 1.0216
379122362 	 0.202919
379122363 	 0.730584
379122364 	 0.922231
379122365 	 0.919011
379122366 	 0.200485
379122367 	 1.01056
379122368 	 1.01309
379122369 	 1.15402
379122370 	 1.82563
379122371 	 0.26784
379122372 	 0.751138
379122373 	 0.651497
379122374 	 0.800006
379122375 	 0.784213
379122376 	 0.93348
379122377 	 0.319322
379122378 	 0.526832
379122379 	 0.889377
379122380 	 0.328
379122381 	 1.06146
379122382 	 0.737558
379122383 	 0.347594
379122384 	 0.793155
379122385 	 0.9962
379122386 	 0.476023
379122387 	 0.522024
379122388 	 0.601322
379122389 	 0.512427
379122390 	 0.868167
379122391 	 1.16091
379122392 	 0.785602
379122393 	 0.349046
379122394 	 0.354387
379122395 	 0.322397
379122396 	 0.420053
379122397 	 1.05441
379122398 	 0.533773
379122399 	 1.00508
379122400 	 0.52637
379122401 	 1.23617
379122402 	 0.973696
379122403 	 0.698419
379122404 	 1.07844
379122405 	 0.609498
379122406 	 0.391157
379122407 	 0.599643
379122408 	 0.500938
379122409 	 0.835239
379122410 	 0.911582
379122411 	 0.538774
379122412 	 1.14283
379122413 	 0.871453
379122414 	 0.45028
379122415 	 0.800344
379122416 	 0.3716
379122417 	 0.603324
379122418 	 1.17409
379122419 	 0.855261
379122420 	 0.448792
379122421 	 0.343244
379122422 	 0.566125
379122423 	 0.490446
379122424 	 0.502994
379122425 	 1.0285
379122426 	 0.323129
379122427 	 0.921238
379122428 	 0.901668
379122429 	 0.241876
379122430 	 0.545901
379122431 	 0.631689
379122432 	 1.21463
379122433 	 0.815483
379122434 	 0.943551
379122435 	 0.880619
379122436 	 0.407948
379122437 	 0.181307
379122438 	 0.525896
379122439 	 0.804792
379122440 	 0.989402
379122441 	 1.13805
379122442 	 0.237751
379122443 	 0.78908
379122444 	 0.518227
379122445 	 0.774354
379122446 	 0.895061
379122447 	 0.776357
379122448 	 0.853031
379122449 	 0.278092
379122450 	 0.660183
379122451 	 0.432499
379122452 	 0.730044
379122453 	 0.391345
379122454 	 0.318895
379122455 	 1.1828
379122456 	 1.02216
379122457 	 0.637959
379122458 	 0.83279
379122459 	 1.0398
379122460 	 0.838835
379122461 	 1.16078
379122462 	 0.708525
379122463 	 0.763462
379122464 	 1.16773
379122465 	 0.407598
379122466 	 0.518392
379122467 	 0.732012
379122468 	 0.850995
379122469 	 0.707983
379122470 	 0.3916
379122471 	 0.673817
379122472 	 0.724382
379122473 	 0.788228
379122474 	 0.780914
379122475 	 0.812676
379122476 	 0.717627
379122477 	 0.622705
379122478 	 0.367678
379122479 	 0.702312
